1.304348e-001 1.376702e-001 4.103571e-001 1.280280e-001 1.195051e-001 1.304348e-001 1.047156e-001 1.306994e-002 3.802054e-001 2.962963e-001 1 1.399171e-001 3.219008e-002 9.064580e-001 5.338368e-002 1.673640e-002 4.520599e-002 0 2.691628e-001 1.964493e-002 3.533098e-001 1.815944e-002 0 1.287554e-002 3.333333e-001 2.153388e-002 4.622957e-001 1.315789e-002 3.408662e-001 2.124866e-001 0 0 6.805078e-002 0 9.411765e-001 0
1.304348e-001 1.376702e-001 4.819080e-001 7.406814e-002 7.257057e-002 1.304348e-001 1.047156e-001 1.037907e-002 3.999626e-001 3.075684e-001 1 1.081003e-001 2.808071e-002 9.048786e-001 2.117527e-001 1.673640e-002 1.709397e-001 0 2.585630e-001 1.824455e-002 3.288512e-001 1.868974e-002 0 2.145923e-002 3.333333e-001 3.482804e-002 4.142028e-001 2.192982e-002 4.246049e-001 3.811537e-001 1 0 3.002426e-001 0 9.411765e-001 0
1.304348e-001 1.376702e-001 3.520750e-001 7.606873e-002 7.765929e-002 1.304348e-001 1.026715e-001 5.930898e-003 4.056101e-001 2.954911e-001 1 1.085750e-001 1.268924e-002 8.863816e-001 1.143655e-001 1.673640e-002 1.472171e-001 0 3.289593e-001 8.383119e-003 4.387546e-001 5.200105e-003 0 8.583691e-003 3.333333e-001 1.613635e-002 5.659090e-001 8.771930e-003 3.070310e-001 2.696828e-001 1 0 1.256304e-001 0 9.411765e-001 0
1.739130e-001 1.732224e-001 3.529467e-001 1.204257e-001 1.198072e-001 1.739130e-001 1.248901e-001 7.688201e-003 4.120254e-001 2.962963e-001 0 1.510295e-001 1.780728e-002 8.340290e-001 1.253821e-001 1.673640e-002 8.858803e-002 0 3.949374e-001 1.124037e-002 5.362148e-001 8.225797e-003 3.383459e-002 1.287554e-002 3.333333e-001 4.399278e-002 5.984705e-001 1.315789e-002 2.993870e-001 2.402744e-001 1 1.179830e-001 8.818908e-002 5.440848e-002 9.411765e-001 0
1.739130e-001 1.807867e-001 3.863968e-001 1.439204e-001 1.385235e-001 1.739130e-001 1.291826e-001 7.688201e-003 4.248435e-001 2.962963e-001 0 1.864375e-001 2.397134e-002 7.670637e-001 1.984715e-001 1.673640e-002 1.462622e-001 0 5.270402e-001 1.373524e-002 6.294743e-001 1.179583e-002 0 1.287554e-002 3.666667e-001 2.146266e-002 6.830987e-001 1.315789e-002 3.439778e-001 2.691101e-001 0 0 1.394607e-001 0 9.411765e-001 0
2.173913e-001 2.163389e-001 4.605245e-001 1.319229e-001 1.284432e-001 2.173913e-001 1.512785e-001 9.225841e-003 3.844117e-001 3.196457e-001 0 1.569208e-001 2.191665e-002 8.126581e-001 1.942387e-001 1.673640e-002 1.472108e-001 0 4.754120e-001 1.547265e-002 5.910202e-001 1.452950e-002 3.075871e-003 1.287554e-002 3.666667e-001 1.960120e-002 7.395651e-001 1.315789e-002 4.253667e-001 2.599653e-001 1 3.084629e-002 1.615630e-001 1.088170e-002 1 0
2.173913e-001 2.239032e-001 5.223655e-001 1.372629e-001 1.297757e-001 2.173913e-001 1.559798e-001 1.230112e-002 4.170919e-001 8.228663e-001 0 1.587833e-001 3.287498e-002 8.197495e-001 1.950312e-001 1.673640e-002 1.525035e-001 0 5.234015e-001 1.982172e-002 6.023922e-001 1.530967e-002 0 1.716738e-002 4.000000e-001 3.319698e-002 7.366185e-001 1.315789e-002 4.855598e-001 3.432584e-001 0 0 2.578528e-001 0 1 0
2.173913e-001 2.239032e-001 3.919431e-001 1.338161e-001 1.273280e-001 2.173913e-001 1.559798e-001 6.534971e-003 4.030105e-001 3.075684e-001 0 1.656908e-001 1.712239e-002 7.775074e-001 1.966342e-001 1.673640e-002 1.451393e-001 0 4.740936e-001 8.966032e-003 5.574577e-001 7.843033e-003 0 8.583691e-003 4.000000e-001 1.669164e-002 5.637502e-001 8.771930e-003 3.484290e-001 2.575702e-001 0 0 1.368847e-001 0 1 0
2.173913e-001 2.049924e-001 4.530928e-001 1.274850e-001 1.205659e-001 2.173913e-001 1.443493e-001 6.534971e-003 3.965062e-001 3.075684e-001 0 1.579458e-001 1.780728e-002 8.239883e-001 5.099447e-002 1.673640e-002 1.340968e-001 0 3.823072e-001 1.067490e-002 5.176864e-001 9.926674e-003 4.613807e-003 1.287554e-002 3.000000e-001 2.401720e-002 5.749440e-001 1.315789e-002 4.093708e-001 2.343465e-001 0 4.626944e-002 9.405941e-002 1.632254e-002 1 0
1.739130e-001 9.606657e-002 3.687212e-001 1.097007e-001 1.029590e-001 8.695652e-002 8.593095e-002 9.610251e-003 3.877681e-001 2.962963e-001 0 1.081202e-001 2.534113e-002 8.809451e-001 3.409811e-002 1.673640e-002 3.014820e-002 0 3.232696e-001 1.454014e-002 3.845818e-001 1.078118e-002 0 1.287554e-002 1.333333e-001 1.737319e-002 4.686970e-001 1.315789e-002 3.234733e-001 2.028681e-001 1 0 3.069018e-002 0 1 0
1.304348e-001 1.354009e-001 4.860559e-001 9.609861e-002 8.604625e-002 1.304348e-001 1.035505e-001 6.534971e-003 3.857861e-001 3.236715e-001 0 8.414048e-002 1.712239e-002 8.841523e-001 5.131026e-002 1.673640e-002 1.076353e-001 0 3.173632e-001 1.012224e-002 4.371483e-001 8.293397e-003 0 8.583691e-003 3.000000e-001 3.434680e-002 5.510861e-001 8.771930e-003 4.541873e-001 3.065774e-001 0 0 2.093521e-001 0 1 0
1.304348e-001 1.376702e-001 4.159505e-001 5.141679e-002 4.771101e-002 1.304348e-001 1.047156e-001 8.072611e-003 3.755877e-001 3.075684e-001 0 9.063743e-002 3.013540e-002 8.565926e-001 1.314147e-001 1.673640e-002 9.929446e-002 0 4.140804e-001 2.568229e-002 5.364374e-001 2.971155e-002 0 3.862661e-002 3.333333e-001 2.714465e-002 6.801709e-001 3.947368e-002 3.792446e-001 2.454633e-001 0 0 9.881178e-002 0 1 0
1.739130e-001 1.646180e-001 5.188259e-001 6.728965e-002 7.152469e-002 1.739130e-001 1.176952e-001 1.493021e-002 4.026382e-001 6.392915e-001 0 8.458572e-002 3.430703e-002 9.055914e-001 5.354096e-002 1.673640e-002 8.355911e-002 0 2.337321e-001 2.046409e-002 3.258889e-001 1.548662e-002 3.130798e-003 2.145923e-002 3.333333e-001 4.112965e-002 4.065158e-001 2.192982e-002 4.591942e-001 2.354953e-001 0 3.112011e-002 6.203388e-002 1.107955e-002 1 0
1.739130e-001 1.807867e-001 4.555596e-001 1.146980e-001 1.105445e-001 1.739130e-001 1.291826e-001 6.534971e-003 4.165665e-001 3.075684e-001 0 1.542945e-001 1.917707e-002 7.862266e-001 5.187191e-002 1.673640e-002 3.170122e-002 0 5.628477e-001 9.553135e-003 6.384803e-001 7.139663e-003 0 8.583691e-003 3.666667e-001 2.902345e-002 7.621305e-001 8.771930e-003 4.295089e-001 2.169980e-001 0 0 3.286323e-002 0 1 0
1.739130e-001 1.807867e-001 3.703081e-001 1.186983e-001 1.156112e-001 1.739130e-001 1.291826e-001 6.534971e-003 3.373816e-001 2.962963e-001 0 1.506200e-001 1.780728e-002 8.236015e-001 4.347582e-002 1.673640e-002 4.791144e-002 0 3.973368e-001 1.121247e-002 5.991186e-001 9.516126e-003 0 1.287554e-002 3.666667e-001 4.468884e-002 6.485333e-001 1.315789e-002 3.294903e-001 2.629270e-001 0 0 2.118799e-001 0 1 0
1.739130e-001 1.807867e-001 4.339403e-001 1.250160e-001 1.251214e-001 1.739130e-001 1.291826e-001 6.919381e-003 1.821816e-001 3.075684e-001 0 1.667310e-001 1.986197e-002 8.207810e-001 5.832124e-002 1.673640e-002 8.591927e-002 0 4.442980e-001 1.510085e-002 5.510778e-001 1.273795e-002 0 1.287554e-002 3.666667e-001 2.848779e-002 6.212252e-001 1.315789e-002 4.037633e-001 1.033723e-001 0 0 7.832376e-002 0 1 0
1.739130e-001 5.528690e-002 4.687703e-001 1.391124e-001 1.339282e-001 4.347826e-002 6.553155e-002 1.101747e-002 4.128247e-001 3.075684e-001 0 1.787233e-001 2.524151e-002 8.740454e-001 1.229730e-001 1.673640e-002 1.081109e-001 0 3.334965e-001 1.835000e-002 4.598782e-001 1.172876e-002 1.408859e-002 1.716738e-002 1.000000e-001 3.924350e-002 5.804037e-001 1.315789e-002 4.206267e-001 2.548445e-001 0 7.774154e-002 1.231983e-001 4.985795e-002 1 0
1.304348e-001 1.119516e-001 7.714425e-002 7.766255e-002 7.670534e-002 8.695652e-002 9.151115e-002 3.844100e-003 1.611953e-001 5.475040e-002 0 1.392890e-001 8.903640e-003 6.230761e-001 1.473084e-002 1.673640e-002 3.997432e-002 0 7.787739e-001 5.873781e-003 6.959796e-001 3.933070e-003 1.537936e-003 4.291845e-003 3.000000e-001 1.025578e-002 6.799127e-001 4.385965e-003 7.491974e-002 8.759107e-002 0 1.100633e-002 3.339977e-002 2.720424e-003 0 0
1.304348e-001 1.376702e-001 1.677691e-001 7.808895e-002 7.812212e-002 1.304348e-001 1.047156e-001 1.922050e-003 2.007644e-001 5.555556e-002 0 7.766395e-002 8.903640e-003 7.878866e-001 8.400183e-002 0 5.428649e-002 0 4.989848e-001 4.312885e-003 5.189799e-001 3.933070e-003 0 4.291845e-003 3.333333e-001 3.457632e-002 5.415325e-001 4.385965e-003 1.543864e-001 1.150944e-001 1 0 5.602981e-002 0 0 0
1.304348e-001 1.376702e-001 1.870630e-001 8.511403e-002 7.973488e-002 1.304348e-001 1.047156e-001 4.228510e-003 1.649178e-001 5.475040e-002 0 1.399672e-001 1.643749e-002 6.262511e-001 8.610409e-002 4.184100e-003 6.886480e-002 0 7.808042e-001 9.215537e-003 6.861185e-001 1.004235e-002 0 1.287554e-002 3.333333e-001 1.131020e-002 6.921223e-001 1.315789e-002 1.799249e-001 1.449919e-001 1 0 2.359323e-001 0 0 0
1.304348e-001 1.338880e-001 1.232580e-001 9.591994e-002 9.247570e-002 1.304348e-001 1.029373e-001 7.688201e-004 2.169931e-001 1.545894e-001 0 1.486605e-001 4.794268e-003 7.148935e-001 7.861464e-002 0 6.365697e-002 0 6.038761e-001 2.736921e-003 6.353724e-001 2.178725e-003 0 4.291845e-003 2.333333e-001 1.131020e-002 6.849039e-001 4.385965e-003 9.434463e-002 1.272071e-001 0 0 7.376410e-002 0 0 0
8.695652e-002 9.083677e-002 1.542936e-001 9.670065e-002 9.329038e-002 8.695652e-002 8.249699e-002 5.229302e-003 1.650592e-001 8.856683e-003 0 1.582277e-001 1.668982e-002 5.945549e-001 9.357316e-002 1.673640e-002 5.690688e-002 0 6.573195e-001 1.096549e-002 7.351228e-001 9.082876e-003 0 1.287554e-002 2.666667e-001 1.750005e-002 6.431608e-001 8.771930e-003 1.579651e-001 9.207812e-002 0 0 5.360097e-002 0 0 0
8.695652e-002 9.455371e-002 1.104373e-001 9.976977e-002 9.550105e-002 8.695652e-002 8.257875e-002 3.844100e-004 1.932660e-001 1.529791e-001 0 1.635618e-001 4.794268e-003 5.516947e-001 9.641791e-002 0 1.098963e-001 0 8.890705e-001 1.467201e-003 8.359860e-001 2.178725e-003 0 4.291845e-003 3.000000e-001 1.055551e-002 7.895225e-001 4.385965e-003 9.221179e-002 1.185751e-001 9.803922e-001 0 9.457221e-002 0 0 0
8.695652e-002 5.219365e-002 2.110704e-001 9.264222e-002 9.937280e-002 8.695652e-002 6.528627e-002 7.303791e-003 1.792267e-001 2.190016e-001 0 1.106833e-001 2.260155e-002 6.383709e-001 1.636142e-001 4.184100e-003 1.200769e-001 0 8.191167e-001 2.244418e-002 7.813331e-001 1.974005e-002 0 3.004292e-002 1.333333e-001 1.022116e-001 8.055026e-001 3.070175e-002 1.996689e-001 1.650658e-001 0 0 2.790528e-001 0 0 0
4.347826e-002 1.891074e-002 2.239854e-001 1.004286e-001 9.452097e-002 0 4.958813e-002 8.841431e-003 1.869064e-001 2.568438e-001 0 9.525389e-002 2.534113e-002 6.516351e-001 8.996182e-002 1.673640e-002 1.032360e-001 0 5.665392e-001 1.878473e-002 6.561398e-001 1.654541e-002 4.613807e-003 2.145923e-002 2.333333e-001 2.735075e-002 5.938512e-001 1.754386e-002 1.924179e-001 1.135462e-001 1 4.626944e-002 8.954467e-002 1.632254e-002 0 0
4.347826e-002 5.143722e-002 1.011360e-001 4.269726e-002 3.854195e-002 4.347826e-002 6.277211e-002 1.537640e-003 1.812285e-001 5.555556e-002 0 7.759588e-002 7.533850e-003 6.572759e-001 1.009379e-001 0 1.182970e-001 0 5.967568e-001 4.893371e-003 6.800619e-001 4.974125e-003 0 8.583691e-003 2.666667e-001 5.341258e-003 6.142347e-001 8.771930e-003 8.849763e-002 1.206823e-001 1 0 9.551038e-002 0 0 0
4.347826e-002 5.143722e-002 1.463880e-001 3.335066e-002 3.444259e-002 4.347826e-002 6.408029e-002 6.959147e-004 1.773051e-001 2.302738e-001 0 8.673286e-002 7.269504e-003 6.938650e-001 2.113171e-002 0 6.057759e-002 0 4.883655e-001 3.520929e-003 6.327767e-001 4.890269e-003 0 4.291845e-003 2.666667e-001 6.108307e-003 5.369994e-001 4.385965e-003 1.132086e-001 1.056463e-001 3.846154e-002 0 4.603786e-002 0 0 0
8.695652e-002 6.429652e-002 2.351407e-001 8.562451e-002 8.353810e-002 4.347826e-002 6.867935e-002 8.072611e-003 1.901333e-001 2.681159e-001 0 1.345462e-001 2.671092e-002 6.075233e-001 1.777980e-002 1.673640e-002 1.245135e-002 0 8.434278e-001 1.723133e-002 7.265891e-001 1.750493e-002 0 1.716738e-002 2.666667e-001 3.335413e-002 7.332421e-001 1.754386e-002 1.985105e-001 1.366410e-001 1 0 1.430976e-001 0 0 0
1.304348e-001 1.059002e-001 1.211055e-001 1.032200e-001 9.448578e-002 8.695652e-002 8.840423e-002 4.228510e-003 1.684492e-001 6.682770e-002 1 1.263690e-001 1.643749e-002 7.320902e-001 1.197527e-002 0 2.161357e-002 0 6.390244e-001 1.295229e-002 6.972897e-001 1.372253e-002 1.445660e-001 1.287554e-002 3.000000e-001 1.375953e-002 7.076378e-001 1.315789e-002 1.023510e-001 8.510665e-002 0 6.496192e-002 1.549353e-002 4.896763e-002 0 0
1.739130e-001 1.543116e-001 4.554653e-001 1.175176e-001 1.176579e-001 1.304348e-001 1.141590e-001 2.114255e-002 2.118842e-001 5.064412e-001 1 1.761239e-001 4.383331e-002 1 5.290556e-002 1.673640e-002 3.061808e-002 0 0 4.697240e-002 0 2.720682e-002 5.705742e-001 5.150215e-002 3.333333e-001 3.930357e-002 0 3.070175e-002 3.906403e-001 1.073575e-001 0 7.148338e-002 2.792079e-002 1.196987e-001 5.882353e-002 1
1.739130e-001 1.807867e-001 5.344478e-001 1.276115e-001 1.282381e-001 1.739130e-001 1.291826e-001 9.533369e-002 1.766247e-001 8.389694e-001 1 1.718545e-001 1.595806e-001 1 5.729131e-002 7.531381e-002 7.990687e-002 0 0 2.127779e-001 0 1.664104e-001 5.674983e-001 2.103004e-001 3.666667e-001 5.366234e-002 0 1.535088e-001 4.578104e-001 9.667028e-002 0 6.496192e-002 6.558942e-002 1.251395e-001 5.882353e-002 1
1.739130e-001 1.807867e-001 6.327714e-001 1.291652e-001 1.251615e-001 1.739130e-001 1.291826e-001 1.691404e-002 2.076472e-001 8.389694e-001 1 1.830854e-001 4.794268e-002 1 1.245384e-001 1.673640e-002 8.822035e-002 0 0 3.365790e-002 0 3.619785e-002 5.690362e-001 4.291845e-002 3.666667e-001 3.618936e-002 0 4.385965e-002 5.372153e-001 1.690821e-001 0 6.303465e-002 2.345602e-001 1.251395e-001 5.882353e-002 1
1.739130e-001 1.807867e-001 7.205053e-001 1.095931e-001 1.089901e-001 1.739130e-001 1.291826e-001 1.499199e-002 1.656802e-001 8.389694e-001 1 9.740942e-002 4.246352e-002 1 4.652394e-002 1.673640e-002 3.166731e-002 0 0 2.995969e-002 0 2.538804e-002 5.690362e-001 3.004292e-002 3.666667e-001 4.115558e-002 0 3.070175e-002 6.235368e-001 8.744753e-002 0 7.208170e-002 4.037068e-002 1.333008e-001 5.882353e-002 1
1.739130e-001 1.323752e-001 7.511116e-001 1.244759e-001 1.147840e-001 1.739130e-001 1.068209e-001 2.498665e-002 1.984440e-001 8.389694e-001 1 1.688318e-001 6.027080e-002 1 5.129224e-002 2.092050e-002 2.957082e-002 1.785714e-002 0 3.867047e-002 0 3.039993e-002 5.690362e-001 3.433476e-002 6.666667e-002 1.349998e-002 0 3.070175e-002 6.526015e-001 1.006181e-001 0 6.805824e-002 2.696125e-002 1.278599e-001 5.882353e-002 1
8.695652e-002 8.786322e-002 8.078396e-001 1.336653e-001 1.312632e-001 8.695652e-002 8.110705e-002 1.127382e-002 1.837227e-001 8.389694e-001 1 1.833222e-001 3.351181e-002 1 5.281479e-002 1.673640e-002 8.215804e-002 0 0 2.292356e-002 0 2.253629e-002 5.682938e-001 2.575107e-002 2.666667e-001 4.364265e-002 0 2.631579e-002 7.226252e-001 9.912380e-002 0 6.417736e-002 6.095134e-002 1.523438e-001 5.882353e-002 1
8.695652e-002 9.455371e-002 6.545635e-001 1.823836e-001 1.788493e-001 8.695652e-002 8.257875e-002 3.997864e-002 2.127160e-001 8.389694e-001 1 1.956155e-001 9.246088e-002 1 1.332737e-001 3.347280e-002 1.811969e-001 0 0 9.818577e-002 0 8.942705e-002 5.644224e-001 1.158798e-001 3.000000e-001 4.636503e-002 0 1.184211e-001 5.588297e-001 1.687770e-001 6.000000e-002 7.762813e-002 2.574630e-001 1.305804e-001 5.882353e-002 0
8.695652e-002 9.455371e-002 7.109369e-001 1.927609e-001 1.933783e-001 8.695652e-002 8.257875e-002 6.073679e-002 2.029834e-001 8.389694e-001 1 2.503453e-001 1.602655e-001 1 2.306593e-001 3.347280e-002 2.307063e-001 1.785714e-002 0 2.738373e-001 0 2.848682e-001 5.705742e-001 3.648069e-001 3.000000e-001 5.329961e-002 0 3.684211e-001 6.219679e-001 1.664640e-001 0 8.672742e-002 2.887608e-001 1.496233e-001 5.882353e-002 0
8.695652e-002 9.455371e-002 6.892077e-001 2.254358e-001 2.247301e-001 8.695652e-002 8.257875e-002 3.997864e-002 2.220000e-001 8.389694e-001 1 2.725551e-001 7.807808e-002 1 2.253729e-001 5.020921e-002 1.669063e-001 1.785714e-002 0 5.739143e-002 0 4.073992e-002 5.721121e-001 6.437768e-002 3.000000e-001 6.269777e-002 0 4.824561e-002 5.977263e-001 1.339542e-001 0 7.413040e-002 1.643591e-001 1.387416e-001 5.882353e-002 0
1.304348e-001 1.293495e-001 8.361274e-001 2.188379e-001 2.203496e-001 1.304348e-001 1.004436e-001 1.345435e-002 2.279384e-001 8.389694e-001 1 2.666288e-001 3.150519e-002 8.549326e-001 2.221888e-001 1.673640e-002 1.644041e-001 0 2.518919e-001 4.421102e-002 4.639683e-001 3.403394e-002 2.322283e-001 5.150215e-002 3.000000e-001 6.637836e-002 4.774486e-001 4.824561e-002 7.449373e-001 1.366545e-001 0 7.353377e-002 1.590892e-001 6.801060e-002 5.882353e-002 0
1.304348e-001 1.376702e-001 4.199727e-001 2.136858e-001 2.225347e-001 1.304348e-001 1.047156e-001 3.459690e-002 2.072905e-001 4.863124e-001 1 2.498436e-001 9.520046e-002 7.703193e-001 9.995073e-002 1.673640e-002 1.624029e-001 0 4.328543e-001 1.213187e-001 5.404376e-001 1.255741e-001 1.076555e-002 1.587983e-001 3.333333e-001 5.638076e-002 4.982800e-001 1.622807e-001 3.674301e-001 1.230470e-001 0 8.561557e-002 1.553770e-001 3.264509e-002 5.882353e-002 1
1.304348e-001 1.376702e-001 6.921772e-001 1.987920e-001 2.252134e-001 1.304348e-001 1.047156e-001 5.650828e-002 2.290358e-001 8.389694e-001 1 2.480222e-001 1.417734e-001 8.417006e-001 7.902662e-002 3.347280e-002 7.500639e-002 0 3.034937e-001 1.876688e-001 3.230399e-001 1.875578e-001 3.075871e-003 2.274678e-001 3.333333e-001 3.096471e-001 3.089977e-001 2.324561e-001 5.954425e-001 1.676371e-001 1 3.084629e-002 2.477374e-001 1.088170e-002 5.882353e-002 1
1.739130e-001 1.527988e-001 6.982576e-001 1.925589e-001 1.852002e-001 1.304348e-001 1.133005e-001 1.576081e-002 1.939835e-001 8.389694e-001 1 2.353005e-001 4.246352e-002 8.081616e-001 8.148949e-002 1.673640e-002 5.520905e-002 0 3.229532e-001 3.003689e-002 4.103484e-001 2.605180e-002 0 3.433476e-002 3.333333e-001 4.003818e-002 3.825530e-001 3.070175e-002 6.026392e-001 9.784319e-002 0 0 6.305261e-002 0 1.176471e-001 1
1.739130e-001 1.807867e-001 3.963423e-001 1.937716e-001 1.947895e-001 1.739130e-001 1.291826e-001 5.035771e-002 2.274955e-001 3.365539e-001 1 2.488922e-001 1.479374e-001 7.761052e-001 1.462047e-001 3.347280e-002 1.053396e-001 0 4.594858e-001 2.420929e-001 5.652666e-001 2.762200e-001 4.613807e-003 3.261803e-001 3.666667e-001 5.042998e-002 5.877186e-001 3.245614e-001 3.477405e-001 1.234611e-001 0 4.626944e-002 9.911213e-002 1.632254e-002 1.176471e-001 1
1.739130e-001 1.807867e-001 6.014738e-001 1.930087e-001 1.922085e-001 1.739130e-001 1.316559e-001 6.227443e-002 1.958150e-001 8.389694e-001 1 2.204001e-001 1.701064e-001 8.331368e-001 9.358149e-002 1.673640e-002 1.072801e-001 0 3.408870e-001 3.277274e-001 3.497801e-001 3.343737e-001 0 4.334764e-001 3.666667e-001 4.941792e-002 4.037938e-001 4.429825e-001 5.205953e-001 1.070927e-001 0 0 1.008848e-001 0 1.176471e-001 1
1.739130e-001 1.807867e-001 3.997360e-001 1.927081e-001 1.856546e-001 1.739130e-001 1.291826e-001 1.768286e-002 2.418370e-001 3.075684e-001 1 2.198683e-001 3.835414e-002 8.560124e-001 8.117772e-002 1.673640e-002 6.165235e-002 0 2.809756e-001 3.540862e-002 2.973654e-001 2.765864e-002 1.230349e-002 2.575107e-002 3.666667e-001 2.558423e-002 3.211078e-001 2.631579e-002 3.368992e-001 1.631767e-001 1 5.375613e-002 1.810332e-001 3.264509e-002 1.176471e-001 1
1.739130e-001 9.532364e-002 6.965635e-001 1.668218e-001 1.649752e-001 8.695652e-002 8.270139e-002 1.532149e-002 1.989216e-001 8.389694e-001 1 2.188769e-001 3.709643e-002 8.031118e-001 8.116768e-002 1.673640e-002 1.151133e-001 0 3.716196e-001 2.732036e-002 4.187842e-001 2.634015e-002 0 3.433476e-002 2.000000e-001 4.725102e-002 3.845123e-001 3.508772e-002 6.023028e-001 1.145739e-001 0 0 1.058160e-001 0 1.176471e-001 1
8.695652e-002 9.455371e-002 6.766698e-001 1.638152e-001 1.585429e-001 8.695652e-002 8.257875e-002 2.306460e-002 2.269579e-001 8.389694e-001 1 2.198274e-001 5.273695e-002 7.787806e-001 2.268662e-001 3.347280e-002 1.678507e-001 1.785714e-002 4.976137e-001 3.076285e-002 4.817315e-001 1.977822e-002 1.230349e-002 2.575107e-002 3.000000e-001 3.353347e-002 5.077487e-001 1.754386e-002 5.882524e-001 1.472593e-001 1 6.973657e-002 1.593124e-001 4.352679e-002 1.176471e-001 1
8.695652e-002 5.515416e-002 5.396180e-001 1.787440e-001 1.803916e-001 8.695652e-002 6.863847e-002 7.209677e-002 1.962413e-001 8.389694e-001 1 2.233905e-001 2.252825e-001 8.096160e-001 1.461826e-001 1.673640e-002 1.034827e-001 0 3.403948e-001 3.092887e-001 4.923638e-001 3.432458e-001 7.557098e-003 3.776824e-001 6.666667e-002 5.747873e-002 5.357939e-001 3.815789e-001 4.698191e-001 1.117952e-001 0 4.436194e-002 1.119882e-001 2.672697e-002 1.176471e-001 1
4.347826e-002 2.647504e-002 4.052037e-001 1.946816e-001 1.967595e-001 0 5.265417e-002 2.421783e-002 2.108410e-001 4.629630e-001 1 2.453226e-001 6.438017e-002 8.107080e-001 1.556063e-001 1.673640e-002 1.735191e-001 0 4.509163e-001 7.533345e-002 5.456231e-001 7.687630e-002 3.075871e-003 7.725322e-002 2.333333e-001 5.483997e-002 6.533660e-001 7.017544e-002 3.577936e-001 1.629513e-001 0 3.084629e-002 2.574302e-001 1.088170e-002 1.176471e-001 1
4.347826e-002 5.143722e-002 5.898157e-001 2.151309e-001 2.126776e-001 4.347826e-002 6.277211e-002 1.007154e-001 2.186467e-001 8.389694e-001 1 2.187561e-001 2.198514e-001 8.129644e-001 1.517234e-001 2.092050e-002 1.096579e-001 1.785714e-002 2.822940e-001 4.253777e-001 4.167310e-001 3.679039e-001 0 4.549356e-001 2.666667e-001 5.584670e-002 3.822935e-001 4.649123e-001 5.109003e-001 1.168907e-001 0 0 1.026472e-001 0 1.176471e-001 1
